edge_id,node1_id,node2_id,distance,type
5758,981,1654,0.0,spatial
5759,824,1826,0.0,spatial
5760,632,650,0.0,spatial
5761,849,1596,0.0,spatial
5762,730,1156,0.0,spatial
5763,901,1353,0.0,spatial
5764,284,917,0.0,spatial
5765,1119,1495,0.0,spatial
5766,714,1246,0.0,spatial
5767,595,1716,0.0,spatial
5768,708,711,0.0,spatial
5769,752,1534,0.0,spatial
5770,831,1151,0.0,spatial
5771,1028,1030,0.0,spatial
5772,1447,1667,0.0,spatial
5773,408,409,0.0,spatial
5774,1296,1553,0.0,spatial
5775,971,981,0.0,spatial
5776,574,1161,0.0,spatial
5777,1657,1684,0.0,spatial
5778,571,1201,0.0,spatial
5779,446,980,0.0,spatial
5780,641,1147,0.0,spatial
5781,776,1555,0.0,spatial
5782,1146,1546,0.0,spatial
5783,275,513,0.0,spatial
5784,1407,1474,0.0,spatial
5785,953,1652,0.0,spatial
5786,456,1445,0.0,spatial
5787,727,1124,0.0,spatial
5788,629,630,0.0,spatial
5789,236,1673,0.0,spatial
5790,895,1346,0.0,spatial
5791,873,1138,0.0,spatial
5792,661,1147,0.0,spatial
5793,1165,1715,0.0,spatial
5794,551,1694,0.0,spatial
5795,801,1131,0.0,spatial
5796,546,1427,0.0,spatial
5797,707,1517,0.0,spatial
5798,281,1086,0.0,spatial
5799,769,1279,0.0,spatial
5800,622,1219,0.0,spatial
5801,439,1659,0.0,spatial
5802,818,1579,0.0,spatial
5803,864,1617,0.0,spatial
5804,1065,1081,0.0,spatial
5805,819,827,0.0,spatial
5806,799,1565,0.0,spatial
5807,546,1665,0.0,spatial
5808,630,1234,0.0,spatial
5809,598,1666,0.0,spatial
5810,284,304,0.0,spatial
5811,829,1592,0.0,spatial
5812,731,1072,0.0,spatial
5813,729,1156,0.0,spatial
5814,923,1361,0.0,spatial
5815,885,900,0.0,spatial
5816,616,1449,0.0,spatial
5817,561,1692,0.0,spatial
5818,647,1477,0.0,spatial
5819,594,1165,0.0,spatial
5820,1157,1623,0.0,spatial
5821,511,513,0.0,spatial
5822,787,788,0.0,spatial
5823,715,1520,0.0,spatial
5824,1461,1462,0.0,spatial
5825,1462,1725,0.0,spatial
5826,552,1145,0.0,spatial
5827,1508,1765,0.0,spatial
5828,1236,1465,0.0,spatial
5829,823,1836,0.0,spatial
5830,618,629,0.0,spatial
5831,589,592,0.0,spatial
5832,1346,1356,0.0,spatial
5833,258,398,0.0,spatial
5834,263,1075,0.0,spatial
5835,590,1437,0.0,spatial
5836,677,1160,0.0,spatial
5837,1509,1766,0.0,spatial
5838,746,1146,0.0,spatial
5839,1407,1737,0.0,spatial
5840,1285,1542,0.0,spatial
5841,641,656,0.0,spatial
5842,573,1666,0.0,spatial
5843,1146,1408,0.0,spatial
5844,981,1047,0.0,spatial
5845,1600,1881,0.0,spatial
5846,1638,1663,0.0,spatial
5847,878,881,0.0,spatial
5848,714,732,0.0,spatial
5849,595,1203,0.0,spatial
5850,586,1705,0.0,spatial
5851,1249,1507,0.0,spatial
5852,1475,1738,0.0,spatial
5853,410,413,0.0,spatial
5854,425,1064,0.0,spatial
5855,515,1478,0.0,spatial
5856,1467,1668,0.0,spatial
5857,667,686,0.0,spatial
5858,448,981,0.0,spatial
5859,1512,1768,0.0,spatial
5860,446,447,0.0,spatial
5861,1534,1788,0.0,spatial
5862,243,1061,0.0,spatial
5863,455,464,0.0,spatial
5864,437,1647,0.0,spatial
5865,907,1155,0.0,spatial
5866,756,1146,0.0,spatial
5867,334,341,0.0,spatial
5868,559,1145,0.0,spatial
5869,1050,1083,0.0,spatial
5870,607,1723,0.0,spatial
5871,1623,1624,0.0,spatial
5872,1073,1075,0.0,spatial
5873,614,1461,0.0,spatial
5874,1544,1795,0.0,spatial
5875,592,1212,0.0,spatial
5876,611,1460,0.0,spatial
5877,618,1729,0.0,spatial
5878,910,1662,0.0,spatial
5879,676,697,0.0,spatial
5880,917,1638,0.0,spatial
5881,1461,1725,0.0,spatial
5882,568,1437,0.0,spatial
5883,571,1438,0.0,spatial
5884,588,1204,0.0,spatial
5885,611,1714,0.0,spatial
5886,745,1408,0.0,spatial
5887,454,1657,0.0,spatial
5888,1298,1554,0.0,spatial
5889,784,787,0.0,spatial
5890,654,1099,0.0,spatial
5891,661,1407,0.0,spatial
5892,237,953,0.0,spatial
5893,898,1352,0.0,spatial
5894,576,1705,0.0,spatial
5895,597,1454,0.0,spatial
5896,626,630,0.0,spatial
5897,1165,1397,0.0,spatial
5898,667,695,0.0,spatial
5899,1149,1760,0.0,spatial
5900,625,652,0.0,spatial
5901,573,1422,0.0,spatial
5902,915,1647,0.0,spatial
5903,768,1807,0.0,spatial
5904,1564,1819,0.0,spatial
5905,941,1243,0.0,spatial
5906,836,1587,0.0,spatial
5907,625,1229,0.0,spatial
5908,1587,1588,0.0,spatial
5909,631,1459,0.0,spatial
5910,1125,1518,0.0,spatial
5911,824,1152,0.0,spatial
5912,1482,1490,0.0,spatial
5913,428,1678,0.0,spatial
5914,553,578,0.0,spatial
5915,844,1321,0.0,spatial
5916,469,497,0.0,spatial
5917,701,1509,0.0,spatial
5918,673,1160,0.0,spatial
5919,1073,1479,0.0,spatial
5920,614,633,0.0,spatial
5921,697,1149,0.0,spatial
5922,866,1614,0.0,spatial
5923,658,680,0.0,spatial
5924,535,1490,0.0,spatial
5925,679,694,0.0,spatial
5926,1156,1537,0.0,spatial
5927,552,1432,0.0,spatial
5928,230,953,0.0,spatial
5929,877,1627,0.0,spatial
5930,560,1429,0.0,spatial
5931,592,610,0.0,spatial
5932,770,774,0.0,spatial
5933,804,1568,0.0,spatial
5934,373,377,0.0,spatial
5935,1221,1447,0.0,spatial
5936,1128,1528,0.0,spatial
5937,634,1167,0.0,spatial
5938,644,677,0.0,spatial
5939,700,728,0.0,spatial
5940,315,321,0.0,spatial
5941,643,1483,0.0,spatial
5942,571,1666,0.0,spatial
5943,742,768,0.0,spatial
5944,1188,1657,0.0,spatial
5945,674,1488,0.0,spatial
5946,447,1064,0.0,spatial
5947,1322,1591,0.0,spatial
5948,741,1541,0.0,spatial
5949,728,1531,0.0,spatial
5950,1186,1417,0.0,spatial
5951,572,600,0.0,spatial
5952,1259,1527,0.0,spatial
5953,925,1409,0.0,spatial
5954,700,1775,0.0,spatial
5955,860,1154,0.0,spatial
5956,832,1582,0.0,spatial
5957,580,1193,0.0,spatial
5958,803,1580,0.0,spatial
5959,752,1546,0.0,spatial
5960,832,1312,0.0,spatial
5961,746,1544,0.0,spatial
5962,1253,1506,0.0,spatial
5963,728,1785,0.0,spatial
5964,576,1426,0.0,spatial
5965,858,1154,0.0,spatial
5966,590,1667,0.0,spatial
5967,653,1147,0.0,spatial
5968,852,881,0.0,spatial
5969,979,1024,0.0,spatial
5970,563,579,0.0,spatial
5971,714,716,0.0,spatial
5972,1538,1792,0.0,spatial
5973,1180,1412,0.0,spatial
5974,855,867,0.0,spatial
5975,521,1075,0.0,spatial
5976,908,1361,0.0,spatial
5977,628,1474,0.0,spatial
5978,932,1611,0.0,spatial
5979,959,1652,0.0,spatial
5980,766,1146,0.0,spatial
5981,964,1050,0.0,spatial
5982,653,1491,0.0,spatial
5983,547,581,0.0,spatial
5984,624,1461,0.0,spatial
5985,1179,1185,0.0,spatial
5986,652,672,0.0,spatial
5987,1368,1409,0.0,spatial
5988,732,1537,0.0,spatial
5989,236,448,0.0,spatial
5990,654,1471,0.0,spatial
5991,1420,1657,0.0,spatial
5992,731,1124,0.0,spatial
5993,635,1147,0.0,spatial
5994,1147,1742,0.0,spatial
5995,1163,1398,0.0,spatial
5996,1207,1438,0.0,spatial
5997,630,1734,0.0,spatial
5998,635,1491,0.0,spatial
5999,1409,1879,0.0,spatial
6000,231,549,0.0,spatial
6001,1407,1740,0.0,spatial
6002,884,1343,0.0,spatial
6003,392,394,0.0,spatial
6004,822,1579,0.0,spatial
6005,280,320,0.0,spatial
6006,1160,1483,0.0,spatial
6007,798,828,0.0,spatial
6008,556,1413,0.0,spatial
6009,807,824,0.0,spatial
6010,569,573,0.0,spatial
6011,879,1615,0.0,spatial
6012,763,1541,0.0,spatial
6013,636,1167,0.0,spatial
6014,876,877,0.0,spatial
6015,809,819,0.0,spatial
6016,615,636,0.0,spatial
6017,980,1031,0.0,spatial
6018,1470,1733,0.0,spatial
6019,826,845,0.0,spatial
6020,644,1093,0.0,spatial
6021,809,811,0.0,spatial
6022,590,609,0.0,spatial
6023,560,1185,0.0,spatial
6024,852,1602,0.0,spatial
6025,596,1437,0.0,spatial
6026,828,1385,0.0,spatial
6027,578,579,0.0,spatial
6028,638,648,0.0,spatial
6029,704,1525,0.0,spatial
6030,821,1591,0.0,spatial
6031,1050,1051,0.0,spatial
6032,862,882,0.0,spatial
6033,416,1178,0.0,spatial
6034,840,1597,0.0,spatial
6035,619,1218,0.0,spatial
6036,1408,1801,0.0,spatial
6037,618,641,0.0,spatial
6038,559,561,0.0,spatial
6039,745,1267,0.0,spatial
6040,709,1520,0.0,spatial
6041,806,821,0.0,spatial
6042,760,1159,0.0,spatial
6043,255,378,0.0,spatial
6044,1579,1580,0.0,spatial
6045,648,1073,0.0,spatial
6046,883,1632,0.0,spatial
6047,1207,1666,0.0,spatial
6048,882,888,0.0,spatial
6049,816,1385,0.0,spatial
6050,232,1148,0.0,spatial
6051,859,862,0.0,spatial
6052,700,1254,0.0,spatial
6053,610,638,0.0,spatial
6054,370,1563,0.0,spatial
6055,582,1429,0.0,spatial
6056,801,1824,0.0,spatial
6057,875,1612,0.0,spatial
6058,781,1553,0.0,spatial
6059,529,1407,0.0,spatial
6060,858,1613,0.0,spatial
6061,1140,1615,0.0,spatial
6062,867,887,0.0,spatial
6063,705,706,0.0,spatial
6064,1627,1863,0.0,spatial
6065,562,1161,0.0,spatial
6066,1064,1648,0.0,spatial
6067,581,1432,0.0,spatial
6068,611,1723,0.0,spatial
6069,939,1239,0.0,spatial
6070,883,1157,0.0,spatial
6071,612,1462,0.0,spatial
6072,833,1835,0.0,spatial
6073,641,659,0.0,spatial
6074,1304,1569,0.0,spatial
6075,737,753,0.0,spatial
6076,238,1649,0.0,spatial
6077,1161,1696,0.0,spatial
6078,791,1292,0.0,spatial
6079,826,1593,0.0,spatial
6080,893,1630,0.0,spatial
6081,811,812,0.0,spatial
6082,913,922,0.0,spatial
6083,610,1167,0.0,spatial
6084,953,1065,0.0,spatial
6085,903,1351,0.0,spatial
6086,1151,1585,0.0,spatial
6087,1590,1591,0.0,spatial
6088,828,1317,0.0,spatial
6089,831,1596,0.0,spatial
6090,1191,1199,0.0,spatial
6091,815,1132,0.0,spatial
6092,345,497,0.0,spatial
6093,560,1179,0.0,spatial
6094,1435,1445,0.0,spatial
6095,917,1663,0.0,spatial
6096,1018,1056,0.0,spatial
6097,711,1249,0.0,spatial
6098,766,1544,0.0,spatial
6099,251,1129,0.0,spatial
6100,615,1451,0.0,spatial
6101,645,1490,0.0,spatial
6102,740,1529,0.0,spatial
6103,808,1582,0.0,spatial
6104,392,1390,0.0,spatial
6105,816,1317,0.0,spatial
6106,631,1471,0.0,spatial
6107,679,1160,0.0,spatial
6108,1071,1079,0.0,spatial
6109,438,1064,0.0,spatial
6110,1145,1415,0.0,spatial
6111,706,1773,0.0,spatial
6112,724,751,0.0,spatial
6113,670,688,0.0,spatial
6114,352,1377,0.0,spatial
6115,981,1034,0.0,spatial
6116,1070,1844,0.0,spatial
6117,922,1368,0.0,spatial
6118,685,1113,0.0,spatial
6119,441,953,0.0,spatial
6120,239,981,0.0,spatial
6121,887,1620,0.0,spatial
6122,320,321,0.0,spatial
6123,1408,1550,0.0,spatial
6124,981,1682,0.0,spatial
6125,1488,1748,0.0,spatial
6126,245,1653,0.0,spatial
6127,579,1708,0.0,spatial
6128,1611,1612,0.0,spatial
6129,474,1657,0.0,spatial
6130,875,883,0.0,spatial
6131,359,1539,0.0,spatial
6132,895,1358,0.0,spatial
6133,1665,1695,0.0,spatial
6134,909,1409,0.0,spatial
6135,1027,1028,0.0,spatial
6136,1124,1527,0.0,spatial
6137,600,1720,0.0,spatial
6138,945,1299,0.0,spatial
6139,241,441,0.0,spatial
6140,753,1543,0.0,spatial
6141,818,1591,0.0,spatial
6142,593,1436,0.0,spatial
6143,658,1483,0.0,spatial
6144,439,441,0.0,spatial
6145,1464,1729,0.0,spatial
6146,720,739,0.0,spatial
6147,723,749,0.0,spatial
6148,901,1629,0.0,spatial
6149,428,914,0.0,spatial
6150,611,1447,0.0,spatial
6151,912,1642,0.0,spatial
6152,568,1163,0.0,spatial
6153,1152,1592,0.0,spatial
6154,642,1475,0.0,spatial
6155,805,1816,0.0,spatial
6156,863,1604,0.0,spatial
6157,864,1154,0.0,spatial
6158,676,684,0.0,spatial
6159,577,1666,0.0,spatial
6160,596,1667,0.0,spatial
6161,647,654,0.0,spatial
6162,869,882,0.0,spatial
6163,571,1425,0.0,spatial
6164,876,1345,0.0,spatial
6165,1155,1873,0.0,spatial
6166,473,1665,0.0,spatial
6167,638,1476,0.0,spatial
6168,878,1140,0.0,spatial
6169,519,1478,0.0,spatial
6170,265,519,0.0,spatial
6171,490,1171,0.0,spatial
6172,980,1682,0.0,spatial
6173,1165,1448,0.0,spatial
6174,1533,1786,0.0,spatial
6175,334,1602,0.0,spatial
6176,705,725,0.0,spatial
6177,1619,1859,0.0,spatial
6178,917,1647,0.0,spatial
6179,614,1220,0.0,spatial
6180,892,1356,0.0,spatial
6181,734,1150,0.0,spatial
6182,742,1531,0.0,spatial
6183,436,1148,0.0,spatial
6184,551,1665,0.0,spatial
6185,527,1407,0.0,spatial
6186,884,1625,0.0,spatial
6187,638,657,0.0,spatial
6188,614,1668,0.0,spatial
6189,651,671,0.0,spatial
6190,592,1208,0.0,spatial
6191,1113,1118,0.0,spatial
6192,730,1261,0.0,spatial
6193,699,1149,0.0,spatial
6194,659,1481,0.0,spatial
6195,290,1647,0.0,spatial
6196,488,1170,0.0,spatial
6197,657,1482,0.0,spatial
6198,454,472,0.0,spatial
6199,890,1157,0.0,spatial
6200,451,504,0.0,spatial
6201,879,1627,0.0,spatial
6202,733,1516,0.0,spatial
6203,578,1430,0.0,spatial
6204,544,1184,0.0,spatial
6205,574,1437,0.0,spatial
6206,725,1263,0.0,spatial
6207,466,502,0.0,spatial
6208,883,906,0.0,spatial
6209,361,365,0.0,spatial
6210,1146,1542,0.0,spatial
6211,636,653,0.0,spatial
6212,574,1192,0.0,spatial
6213,656,676,0.0,spatial
6214,821,1314,0.0,spatial
6215,284,916,0.0,spatial
6216,1143,1660,0.0,spatial
6217,798,1566,0.0,spatial
6218,805,1151,0.0,spatial
6219,556,571,0.0,spatial
6220,586,1438,0.0,spatial
6221,679,698,0.0,spatial
6222,573,1434,0.0,spatial
6223,628,1461,0.0,spatial
6224,630,1230,0.0,spatial
6225,769,775,0.0,spatial
6226,441,980,0.0,spatial
6227,425,440,0.0,spatial
6228,740,1271,0.0,spatial
6229,621,641,0.0,spatial
6230,795,1825,0.0,spatial
6231,865,886,0.0,spatial
6232,231,1655,0.0,spatial
6233,953,1651,0.0,spatial
6234,981,1018,0.0,spatial
6235,695,1498,0.0,spatial
6236,357,1539,0.0,spatial
6237,748,1533,0.0,spatial
6238,637,1147,0.0,spatial
6239,807,1151,0.0,spatial
6240,258,400,0.0,spatial
6241,1146,1793,0.0,spatial
6242,783,1071,0.0,spatial
6243,1133,1577,0.0,spatial
6244,1054,1082,0.0,spatial
6245,745,1542,0.0,spatial
6246,1145,1418,0.0,spatial
6247,1452,1718,0.0,spatial
6248,959,1065,0.0,spatial
6249,958,1649,0.0,spatial
6250,881,1855,0.0,spatial
6251,269,1566,0.0,spatial
6252,978,998,0.0,spatial
6253,769,1276,0.0,spatial
6254,815,1590,0.0,spatial
6255,1190,1426,0.0,spatial
6256,1064,1673,0.0,spatial
6257,835,1135,0.0,spatial
6258,795,1568,0.0,spatial
6259,830,1385,0.0,spatial
6260,403,952,0.0,spatial
6261,821,839,0.0,spatial
6262,800,828,0.0,spatial
6263,903,1633,0.0,spatial
6264,1409,1640,0.0,spatial
6265,497,1668,0.0,spatial
6266,576,1438,0.0,spatial
6267,264,515,0.0,spatial
6268,627,638,0.0,spatial
6269,617,623,0.0,spatial
6270,953,981,0.0,spatial
6271,625,639,0.0,spatial
6272,1149,1493,0.0,spatial
6273,1060,1406,0.0,spatial
6274,608,640,0.0,spatial
6275,561,583,0.0,spatial
6276,624,1668,0.0,spatial
6277,586,1666,0.0,spatial
6278,666,685,0.0,spatial
6279,557,585,0.0,spatial
6280,754,1408,0.0,spatial
6281,1514,1772,0.0,spatial
6282,1144,1657,0.0,spatial
6283,676,1750,0.0,spatial
6284,283,316,0.0,spatial
6285,808,1575,0.0,spatial
6286,723,1538,0.0,spatial
6287,282,407,0.0,spatial
6288,1525,1782,0.0,spatial
6289,762,771,0.0,spatial
6290,1104,1105,0.0,spatial
6291,416,450,0.0,spatial
6292,1548,1798,0.0,spatial
6293,533,1490,0.0,spatial
6294,882,1340,0.0,spatial
6295,1546,1799,0.0,spatial
6296,284,320,0.0,spatial
6297,575,1161,0.0,spatial
6298,624,654,0.0,spatial
6299,616,617,0.0,spatial
6300,834,1070,0.0,spatial
6301,418,476,0.0,spatial
6302,741,773,0.0,spatial
6303,556,1425,0.0,spatial
6304,1036,1049,0.0,spatial
6305,237,1683,0.0,spatial
6306,870,1341,0.0,spatial
6307,438,1674,0.0,spatial
6308,902,1877,0.0,spatial
6309,861,879,0.0,spatial
6310,783,1553,0.0,spatial
6311,653,1160,0.0,spatial
6312,259,1634,0.0,spatial
6313,611,627,0.0,spatial
6314,445,1064,0.0,spatial
6315,460,1421,0.0,spatial
6316,589,1435,0.0,spatial
6317,1095,1479,0.0,spatial
6318,574,1429,0.0,spatial
6319,923,1148,0.0,spatial
6320,913,1086,0.0,spatial
6321,576,1666,0.0,spatial
6322,818,1314,0.0,spatial
6323,1153,1850,0.0,spatial
6324,1149,1756,0.0,spatial
6325,1059,1406,0.0,spatial
6326,981,1653,0.0,spatial
6327,721,733,0.0,spatial
6328,675,1149,0.0,spatial
6329,612,1449,0.0,spatial
6330,246,1651,0.0,spatial
6331,795,804,0.0,spatial
6332,1181,1420,0.0,spatial
6333,1336,1600,0.0,spatial
6334,835,847,0.0,spatial
6335,472,1665,0.0,spatial
6336,1114,1493,0.0,spatial
6337,715,1072,0.0,spatial
6338,600,1444,0.0,spatial
6339,609,635,0.0,spatial
6340,753,1408,0.0,spatial
6341,547,573,0.0,spatial
6342,828,1593,0.0,spatial
6343,733,1258,0.0,spatial
6344,852,1614,0.0,spatial
6345,1490,1743,0.0,spatial
6346,454,1178,0.0,spatial
6347,881,1631,0.0,spatial
6348,1198,1665,0.0,spatial
6349,647,1097,0.0,spatial
6350,1178,1421,0.0,spatial
6351,1331,1602,0.0,spatial
6352,461,1144,0.0,spatial
6353,664,1104,0.0,spatial
6354,622,1452,0.0,spatial
6355,237,1145,0.0,spatial
6356,1410,1690,0.0,spatial
6357,577,1425,0.0,spatial
6358,1631,1866,0.0,spatial
6359,552,1183,0.0,spatial
6360,656,679,0.0,spatial
6361,979,995,0.0,spatial
6362,731,1778,0.0,spatial
6363,659,665,0.0,spatial
6364,246,981,0.0,spatial
6365,1001,1003,0.0,spatial
6366,633,1471,0.0,spatial
6367,804,1302,0.0,spatial
6368,990,1001,0.0,spatial
6369,610,1667,0.0,spatial
6370,807,1584,0.0,spatial
6371,744,1146,0.0,spatial
6372,924,1368,0.0,spatial
6373,879,890,0.0,spatial
6374,579,585,0.0,spatial
6375,1358,1625,0.0,spatial
6376,1290,1296,0.0,spatial
6377,672,692,0.0,spatial
6378,550,1411,0.0,spatial
6379,598,1209,0.0,spatial
6380,1156,1786,0.0,spatial
6381,885,1618,0.0,spatial
6382,671,1149,0.0,spatial
6383,688,1495,0.0,spatial
6384,344,502,0.0,spatial
6385,809,1571,0.0,spatial
6386,230,1145,0.0,spatial
6387,898,1864,0.0,spatial
6388,690,691,0.0,spatial
6389,256,386,0.0,spatial
6390,820,821,0.0,spatial
6391,1174,1417,0.0,spatial
6392,607,1459,0.0,spatial
6393,591,1163,0.0,spatial
6394,631,635,0.0,spatial
6395,231,1417,0.0,spatial
6396,949,1662,0.0,spatial
6397,438,1658,0.0,spatial
6398,297,318,0.0,spatial
6399,620,625,0.0,spatial
6400,673,1496,0.0,spatial
6401,1121,1501,0.0,spatial
6402,882,1629,0.0,spatial
6403,1407,1736,0.0,spatial
6404,1064,1676,0.0,spatial
6405,1406,1650,0.0,spatial
6406,865,1599,0.0,spatial
6407,443,1064,0.0,spatial
6408,1230,1239,0.0,spatial
6409,434,435,0.0,spatial
6410,240,1064,0.0,spatial
6411,559,570,0.0,spatial
6412,1149,1496,0.0,spatial
6413,640,1476,0.0,spatial
6414,1530,1783,0.0,spatial
6415,668,687,0.0,spatial
6416,665,1493,0.0,spatial
6417,1329,1602,0.0,spatial
6418,861,863,0.0,spatial
6419,727,1527,0.0,spatial
6420,742,1265,0.0,spatial
6421,981,1046,0.0,spatial
6422,719,730,0.0,spatial
6423,272,512,0.0,spatial
6424,819,1133,0.0,spatial
6425,761,768,0.0,spatial
6426,1359,1637,0.0,spatial
6427,1278,1548,0.0,spatial
6428,266,1478,0.0,spatial
6429,884,1612,0.0,spatial
6430,1612,1852,0.0,spatial
6431,1071,1158,0.0,spatial
6432,653,671,0.0,spatial
6433,707,714,0.0,spatial
6434,837,844,0.0,spatial
6435,1361,1365,0.0,spatial
6436,617,1454,0.0,spatial
6437,908,1873,0.0,spatial
6438,707,730,0.0,spatial
6439,796,1579,0.0,spatial
6440,616,620,0.0,spatial
6441,1160,1482,0.0,spatial
6442,619,1467,0.0,spatial
6443,959,981,0.0,spatial
6444,743,1528,0.0,spatial
6445,254,1131,0.0,spatial
6446,987,1023,0.0,spatial
6447,593,611,0.0,spatial
6448,416,1665,0.0,spatial
6449,892,1157,0.0,spatial
6450,711,1777,0.0,spatial
6451,597,1165,0.0,spatial
6452,558,1689,0.0,spatial
6453,980,1030,0.0,spatial
6454,750,1536,0.0,spatial
6455,760,1408,0.0,spatial
6456,1594,1841,0.0,spatial
6457,620,1667,0.0,spatial
6458,1298,1553,0.0,spatial
6459,1437,1439,0.0,spatial
6460,457,1667,0.0,spatial
6461,1161,1432,0.0,spatial
6462,706,1506,0.0,spatial
6463,654,1407,0.0,spatial
6464,1149,1759,0.0,spatial
6465,759,1541,0.0,spatial
6466,583,1443,0.0,spatial
6467,264,520,0.0,spatial
6468,593,1214,0.0,spatial
6469,441,1659,0.0,spatial
6470,761,1284,0.0,spatial
6471,548,1665,0.0,spatial
6472,438,440,0.0,spatial
6473,1531,1786,0.0,spatial
6474,1506,1763,0.0,spatial
6475,861,1844,0.0,spatial
6476,783,1562,0.0,spatial
6477,800,1566,0.0,spatial
6478,1312,1584,0.0,spatial
6479,1406,1675,0.0,spatial
6480,735,736,0.0,spatial
6481,703,1505,0.0,spatial
6482,716,1782,0.0,spatial
6483,1146,1382,0.0,spatial
6484,244,981,0.0,spatial
6485,893,1626,0.0,spatial
6486,614,632,0.0,spatial
6487,241,1650,0.0,spatial
6488,343,461,0.0,spatial
6489,583,1193,0.0,spatial
6490,1151,1581,0.0,spatial
6491,801,1823,0.0,spatial
6492,1147,1478,0.0,spatial
6493,439,1650,0.0,spatial
6494,544,1180,0.0,spatial
6495,919,1086,0.0,spatial
6496,1438,1705,0.0,spatial
6497,733,1528,0.0,spatial
6498,867,886,0.0,spatial
6499,862,1607,0.0,spatial
6500,265,1075,0.0,spatial
6501,708,727,0.0,spatial
6502,619,1730,0.0,spatial
6503,1069,1649,0.0,spatial
6504,547,559,0.0,spatial
6505,453,498,0.0,spatial
6506,1134,1590,0.0,spatial
6507,589,1447,0.0,spatial
6508,1157,1866,0.0,spatial
6509,918,1409,0.0,spatial
6510,611,612,0.0,spatial
6511,1424,1693,0.0,spatial
6512,578,1442,0.0,spatial
6513,464,1164,0.0,spatial
6514,1454,1718,0.0,spatial
6515,839,1326,0.0,spatial
6516,803,1130,0.0,spatial
6517,251,1539,0.0,spatial
6518,1657,1692,0.0,spatial
6519,1404,1663,0.0,spatial
6520,839,1588,0.0,spatial
6521,571,590,0.0,spatial
6522,1162,1665,0.0,spatial
6523,764,771,0.0,spatial
6524,856,1621,0.0,spatial
6525,922,1364,0.0,spatial
6526,876,1613,0.0,spatial
6527,788,1158,0.0,spatial
6528,631,1230,0.0,spatial
6529,612,1216,0.0,spatial
6530,651,1098,0.0,spatial
6531,576,1425,0.0,spatial
6532,566,1647,0.0,spatial
6533,1416,1690,0.0,spatial
6534,910,1359,0.0,spatial
6535,556,1697,0.0,spatial
6536,745,749,0.0,spatial
6537,628,1668,0.0,spatial
6538,629,638,0.0,spatial
6539,844,845,0.0,spatial
6540,554,575,0.0,spatial
6541,709,1072,0.0,spatial
6542,435,921,0.0,spatial
6543,1062,1406,0.0,spatial
6544,968,969,0.0,spatial
6545,353,1526,0.0,spatial
6546,255,380,0.0,spatial
6547,886,1154,0.0,spatial
6548,696,699,0.0,spatial
6549,1151,1832,0.0,spatial
6550,561,1145,0.0,spatial
