edge_id,node1_id,node2_id,distance,type
921,92,727,0.0,spatial
922,465,979,0.0,spatial
923,1401,1802,0.0,spatial
924,856,2092,0.0,spatial
925,541,1057,0.0,spatial
926,135,143,0.0,spatial
927,1801,1882,0.0,spatial
928,1119,1205,0.0,spatial
929,45,1282,0.0,spatial
930,872,1795,0.0,spatial
931,54,1789,0.0,spatial
932,573,2048,0.0,spatial
933,196,1730,0.0,spatial
934,211,1917,0.0,spatial
935,166,776,0.0,spatial
936,464,521,0.0,spatial
937,100,460,0.0,spatial
938,343,1295,0.0,spatial
939,1272,1756,0.0,spatial
940,378,1994,0.0,spatial
941,411,1513,0.0,spatial
942,854,1775,0.0,spatial
943,1393,1788,0.0,spatial
944,410,495,0.0,spatial
945,158,354,0.0,spatial
946,231,233,0.0,spatial
947,1107,2393,0.0,spatial
948,103,117,0.0,spatial
949,53,1775,0.0,spatial
950,640,2077,0.0,spatial
951,873,1397,0.0,spatial
952,759,1736,0.0,spatial
953,1302,2152,0.0,spatial
954,110,381,0.0,spatial
955,76,1602,0.0,spatial
956,1256,1819,0.0,spatial
957,860,2335,0.0,spatial
958,928,1326,0.0,spatial
959,1669,1673,0.0,spatial
960,533,1211,0.0,spatial
961,234,893,0.0,spatial
962,1893,2180,0.0,spatial
963,60,733,0.0,spatial
964,1827,2366,0.0,spatial
965,1812,1817,0.0,spatial
966,1817,2042,0.0,spatial
967,900,1245,0.0,spatial
968,92,2058,0.0,spatial
969,364,1210,0.0,spatial
970,112,762,0.0,spatial
971,1801,1813,0.0,spatial
972,663,2097,0.0,spatial
973,896,1650,0.0,spatial
974,270,1209,0.0,spatial
975,521,1102,0.0,spatial
976,197,1729,0.0,spatial
977,1245,2154,0.0,spatial
978,1127,1841,0.0,spatial
979,17,1488,0.0,spatial
980,875,1967,0.0,spatial
981,1818,2355,0.0,spatial
982,592,888,0.0,spatial
983,1753,1834,0.0,spatial
984,361,362,0.0,spatial
985,1771,2101,0.0,spatial
986,349,354,0.0,spatial
987,1652,2155,0.0,spatial
988,1775,1837,0.0,spatial
989,62,883,0.0,spatial
990,356,1727,0.0,spatial
991,449,1512,0.0,spatial
992,532,1050,0.0,spatial
993,180,364,0.0,spatial
994,1245,1568,0.0,spatial
995,184,539,0.0,spatial
996,1357,2333,0.0,spatial
997,757,1734,0.0,spatial
998,861,1789,0.0,spatial
999,1234,1982,0.0,spatial
1000,337,340,0.0,spatial
1001,100,116,0.0,spatial
1002,301,1834,0.0,spatial
1003,446,447,0.0,spatial
1004,306,1488,0.0,spatial
1005,437,439,0.0,spatial
1006,66,1210,0.0,spatial
1007,406,409,0.0,spatial
1008,55,1783,0.0,spatial
1009,47,690,0.0,spatial
1010,593,1252,0.0,spatial
1011,1422,1423,0.0,spatial
1012,132,139,0.0,spatial
1013,373,1229,0.0,spatial
1014,63,1784,0.0,spatial
1015,697,2131,0.0,spatial
1016,1136,2373,0.0,spatial
1017,481,1261,0.0,spatial
1018,777,1907,0.0,spatial
1019,1780,1864,0.0,spatial
1020,1204,1711,0.0,spatial
1021,898,2353,0.0,spatial
1022,1515,1516,0.0,spatial
1023,719,1685,0.0,spatial
1024,64,1790,0.0,spatial
1025,113,419,0.0,spatial
1026,1792,1798,0.0,spatial
1027,613,614,0.0,spatial
1028,779,780,0.0,spatial
1029,1245,1837,0.0,spatial
1030,842,1205,0.0,spatial
1031,48,1771,0.0,spatial
1032,360,1232,0.0,spatial
1033,1209,1797,0.0,spatial
1034,1732,1918,0.0,spatial
1035,1285,1781,0.0,spatial
1036,936,1252,0.0,spatial
1037,153,1726,0.0,spatial
1038,610,1295,0.0,spatial
1039,180,1977,0.0,spatial
1040,91,926,0.0,spatial
1041,270,1799,0.0,spatial
1042,557,1818,0.0,spatial
1043,639,677,0.0,spatial
1044,1622,1817,0.0,spatial
1045,1736,2224,0.0,spatial
1046,948,2287,0.0,spatial
1047,997,1027,0.0,spatial
1048,865,1798,0.0,spatial
1049,1208,1934,0.0,spatial
1050,942,1254,0.0,spatial
1051,657,1769,0.0,spatial
1052,725,1612,0.0,spatial
1053,22,1681,0.0,spatial
1054,513,1239,0.0,spatial
1055,302,1208,0.0,spatial
1056,534,1056,0.0,spatial
1057,883,889,0.0,spatial
1058,898,2201,0.0,spatial
1059,1835,1849,0.0,spatial
1060,1617,1822,0.0,spatial
1061,19,1241,0.0,spatial
1062,141,1724,0.0,spatial
1063,555,1813,0.0,spatial
1064,840,1722,0.0,spatial
1065,890,1608,0.0,spatial
1066,1791,1793,0.0,spatial
1067,1219,1488,0.0,spatial
1068,396,1769,0.0,spatial
1069,988,1264,0.0,spatial
1070,1781,1783,0.0,spatial
1071,1762,1857,0.0,spatial
1072,1622,1627,0.0,spatial
1073,598,1333,0.0,spatial
1074,1656,2149,0.0,spatial
1075,209,217,0.0,spatial
1076,167,1833,0.0,spatial
1077,1802,2097,0.0,spatial
1078,453,493,0.0,spatial
1079,799,2230,0.0,spatial
1080,966,1298,0.0,spatial
1081,602,916,0.0,spatial
1082,159,354,0.0,spatial
1083,1563,1793,0.0,spatial
1084,579,1214,0.0,spatial
1085,1737,1744,0.0,spatial
1086,1129,1749,0.0,spatial
1087,1392,1560,0.0,spatial
1088,651,902,0.0,spatial
1089,620,1828,0.0,spatial
1090,1529,1738,0.0,spatial
1091,1598,1800,0.0,spatial
1092,1697,1702,0.0,spatial
1093,78,1812,0.0,spatial
1094,786,792,0.0,spatial
1095,129,1694,0.0,spatial
1096,542,1806,0.0,spatial
1097,737,1692,0.0,spatial
1098,1104,1714,0.0,spatial
1099,377,1694,0.0,spatial
1100,370,1229,0.0,spatial
1101,75,1210,0.0,spatial
1102,1032,1209,0.0,spatial
1103,1844,2080,0.0,spatial
1104,1613,1806,0.0,spatial
1105,1704,2389,0.0,spatial
1106,711,1249,0.0,spatial
1107,365,2222,0.0,spatial
1108,879,1510,0.0,spatial
1109,1106,1715,0.0,spatial
1110,708,1821,0.0,spatial
1111,180,365,0.0,spatial
1112,404,490,0.0,spatial
1113,1823,1831,0.0,spatial
1114,255,1775,0.0,spatial
1115,1115,1847,0.0,spatial
1116,981,1204,0.0,spatial
1117,41,839,0.0,spatial
1118,560,1812,0.0,spatial
1119,1794,2256,0.0,spatial
1120,244,1264,0.0,spatial
1121,406,408,0.0,spatial
1122,1788,1870,0.0,spatial
1123,82,2268,0.0,spatial
1124,663,908,0.0,spatial
1125,594,1826,0.0,spatial
1126,796,1204,0.0,spatial
1127,53,1556,0.0,spatial
1128,476,1204,0.0,spatial
1129,500,1738,0.0,spatial
1130,360,790,0.0,spatial
1131,307,894,0.0,spatial
1132,1772,1956,0.0,spatial
1133,70,1256,0.0,spatial
1134,135,2187,0.0,spatial
1135,175,1210,0.0,spatial
1136,1343,1711,0.0,spatial
1137,1230,1899,0.0,spatial
1138,361,1800,0.0,spatial
1139,1782,1971,0.0,spatial
1140,336,1788,0.0,spatial
1141,175,1246,0.0,spatial
1142,1603,1804,0.0,spatial
1143,369,1229,0.0,spatial
1144,778,1911,0.0,spatial
1145,73,591,0.0,spatial
1146,1246,2349,0.0,spatial
1147,604,1818,0.0,spatial
1148,681,1777,0.0,spatial
1149,1778,1779,0.0,spatial
1150,105,1255,0.0,spatial
1151,610,1794,0.0,spatial
1152,926,1831,0.0,spatial
1153,1544,1693,0.0,spatial
1154,179,1592,0.0,spatial
1155,1383,1769,0.0,spatial
1156,365,751,0.0,spatial
1157,368,1229,0.0,spatial
1158,43,687,0.0,spatial
1159,1128,1204,0.0,spatial
1160,238,241,0.0,spatial
1161,17,1364,0.0,spatial
1162,1264,2368,0.0,spatial
1163,1723,1757,0.0,spatial
1164,897,1837,0.0,spatial
1165,770,1901,0.0,spatial
1166,183,366,0.0,spatial
1167,381,2316,0.0,spatial
1168,650,1246,0.0,spatial
1169,1046,2355,0.0,spatial
1170,418,1204,0.0,spatial
1171,377,1532,0.0,spatial
1172,402,2241,0.0,spatial
1173,539,1059,0.0,spatial
1174,1729,2142,0.0,spatial
1175,1641,1780,0.0,spatial
1176,97,1712,0.0,spatial
1177,1778,2116,0.0,spatial
1178,691,1769,0.0,spatial
1179,406,1205,0.0,spatial
1180,151,1902,0.0,spatial
1181,1085,1234,0.0,spatial
1182,1816,2207,0.0,spatial
1183,48,1284,0.0,spatial
1184,1046,1211,0.0,spatial
1185,474,1514,0.0,spatial
1186,141,1723,0.0,spatial
1187,939,940,0.0,spatial
1188,1558,1837,0.0,spatial
1189,1209,1936,0.0,spatial
1190,1779,2339,0.0,spatial
1191,150,157,0.0,spatial
1192,75,559,0.0,spatial
1193,216,1253,0.0,spatial
1194,68,551,0.0,spatial
1195,23,1366,0.0,spatial
1196,544,1256,0.0,spatial
1197,1006,1230,0.0,spatial
1198,187,197,0.0,spatial
1199,143,1763,0.0,spatial
1200,1005,1007,0.0,spatial
1201,1097,1136,0.0,spatial
1202,547,626,0.0,spatial
1203,1681,1756,0.0,spatial
1204,1207,1791,0.0,spatial
1205,681,1776,0.0,spatial
1206,567,1314,0.0,spatial
1207,397,1339,0.0,spatial
1208,1294,1799,0.0,spatial
1209,579,1213,0.0,spatial
1210,70,1809,0.0,spatial
1211,1793,1799,0.0,spatial
1212,1615,1820,0.0,spatial
1213,42,975,0.0,spatial
1214,854,2195,0.0,spatial
1215,506,510,0.0,spatial
1216,92,1252,0.0,spatial
1217,385,653,0.0,spatial
1218,491,1255,0.0,spatial
1219,166,1727,0.0,spatial
1220,1295,1395,0.0,spatial
1221,1164,1166,0.0,spatial
1222,856,1639,0.0,spatial
1223,219,1828,0.0,spatial
1224,799,1515,0.0,spatial
1225,1435,1436,0.0,spatial
1226,465,1116,0.0,spatial
1227,1104,1715,0.0,spatial
1228,1139,1196,0.0,spatial
1229,1096,1204,0.0,spatial
1230,379,1993,0.0,spatial
1231,1361,1488,0.0,spatial
1232,912,1822,0.0,spatial
1233,561,920,0.0,spatial
1234,612,1688,0.0,spatial
1235,1243,1379,0.0,spatial
1236,1424,1849,0.0,spatial
1237,1322,1815,0.0,spatial
1238,224,942,0.0,spatial
1239,820,1257,0.0,spatial
1240,682,876,0.0,spatial
1241,165,350,0.0,spatial
1242,43,1383,0.0,spatial
1243,155,1837,0.0,spatial
1244,1230,1361,0.0,spatial
1245,1684,1832,0.0,spatial
1246,1682,1807,0.0,spatial
1247,1226,1297,0.0,spatial
1248,1136,1699,0.0,spatial
1249,1082,1513,0.0,spatial
1250,1136,1516,0.0,spatial
1251,331,334,0.0,spatial
1252,345,1296,0.0,spatial
1253,1379,1780,0.0,spatial
1254,1256,2146,0.0,spatial
1255,659,1777,0.0,spatial
1256,154,1220,0.0,spatial
1257,388,1230,0.0,spatial
1258,1109,1205,0.0,spatial
1259,803,1780,0.0,spatial
1260,849,1264,0.0,spatial
1261,977,1257,0.0,spatial
1262,342,1209,0.0,spatial
1263,1075,1673,0.0,spatial
1264,1116,1748,0.0,spatial
1265,306,1680,0.0,spatial
1266,53,1245,0.0,spatial
1267,673,1209,0.0,spatial
1268,77,711,0.0,spatial
1269,1246,2350,0.0,spatial
1270,20,1241,0.0,spatial
1271,1801,2150,0.0,spatial
1272,1730,2207,0.0,spatial
1273,1697,1836,0.0,spatial
1274,1234,1240,0.0,spatial
1275,326,1206,0.0,spatial
1276,672,1770,0.0,spatial
1277,220,1214,0.0,spatial
1278,652,882,0.0,spatial
1279,1207,1872,0.0,spatial
1280,806,1206,0.0,spatial
1281,29,1495,0.0,spatial
1282,1771,1780,0.0,spatial
1283,200,2159,0.0,spatial
1284,49,665,0.0,spatial
1285,465,980,0.0,spatial
1286,1034,2141,0.0,spatial
1287,350,1222,0.0,spatial
1288,548,602,0.0,spatial
1289,722,1209,0.0,spatial
1290,60,1833,0.0,spatial
1291,1733,1979,0.0,spatial
1292,812,1086,0.0,spatial
1293,112,798,0.0,spatial
1294,509,519,0.0,spatial
1295,301,1765,0.0,spatial
1296,17,1365,0.0,spatial
1297,342,346,0.0,spatial
1298,55,59,0.0,spatial
1299,206,927,0.0,spatial
1300,637,2074,0.0,spatial
1301,1418,1419,0.0,spatial
1302,128,1488,0.0,spatial
1303,1036,1246,0.0,spatial
1304,781,1226,0.0,spatial
1305,1255,2405,0.0,spatial
1306,407,1234,0.0,spatial
1307,417,1136,0.0,spatial
1308,1252,1839,0.0,spatial
1309,32,2092,0.0,spatial
1310,1242,1725,0.0,spatial
1311,1813,1882,0.0,spatial
1312,1753,1858,0.0,spatial
1313,1066,1754,0.0,spatial
1314,1688,1785,0.0,spatial
1315,1209,1399,0.0,spatial
1316,1777,2090,0.0,spatial
1317,872,1790,0.0,spatial
1318,346,1244,0.0,spatial
1319,1378,1769,0.0,spatial
1320,44,1284,0.0,spatial
1321,1085,1255,0.0,spatial
1322,896,1652,0.0,spatial
1323,42,1244,0.0,spatial
1324,1643,1778,0.0,spatial
1325,571,2045,0.0,spatial
1326,1223,2201,0.0,spatial
1327,1600,1799,0.0,spatial
1328,1779,2336,0.0,spatial
1329,1264,1357,0.0,spatial
1330,300,1766,0.0,spatial
1331,775,776,0.0,spatial
1332,599,945,0.0,spatial
1333,738,1755,0.0,spatial
1334,1785,1862,0.0,spatial
1335,452,2011,0.0,spatial
1336,191,2359,0.0,spatial
1337,136,137,0.0,spatial
1338,1758,1861,0.0,spatial
1339,127,1898,0.0,spatial
1340,1219,1680,0.0,spatial
1341,52,1640,0.0,spatial
1342,417,418,0.0,spatial
1343,1770,1932,0.0,spatial
1344,913,1248,0.0,spatial
1345,508,2030,0.0,spatial
1346,166,2198,0.0,spatial
1347,68,2156,0.0,spatial
1348,469,1093,0.0,spatial
1349,716,1815,0.0,spatial
1350,23,1767,0.0,spatial
1351,449,1742,0.0,spatial
1352,869,1780,0.0,spatial
1353,1801,1808,0.0,spatial
1354,264,1802,0.0,spatial
1355,1781,2127,0.0,spatial
1356,48,871,0.0,spatial
1357,140,154,0.0,spatial
1358,220,225,0.0,spatial
1359,603,604,0.0,spatial
1360,153,1775,0.0,spatial
1361,210,1732,0.0,spatial
1362,813,1204,0.0,spatial
1363,176,1728,0.0,spatial
1364,183,1248,0.0,spatial
1365,504,1131,0.0,spatial
1366,886,1802,0.0,spatial
1367,129,1844,0.0,spatial
1368,171,1245,0.0,spatial
1369,1137,1139,0.0,spatial
1370,480,1205,0.0,spatial
1371,69,1248,0.0,spatial
1372,1028,1277,0.0,spatial
1373,1609,1832,0.0,spatial
1374,324,1834,0.0,spatial
1375,377,1844,0.0,spatial
1376,1404,1587,0.0,spatial
1377,561,1310,0.0,spatial
1378,558,1687,0.0,spatial
1379,248,1264,0.0,spatial
1380,1299,1832,0.0,spatial
1381,1114,1204,0.0,spatial
1382,891,986,0.0,spatial
1383,595,596,0.0,spatial
1384,1001,1752,0.0,spatial
1385,1104,2391,0.0,spatial
1386,584,954,0.0,spatial
1387,89,1831,0.0,spatial
1388,447,1136,0.0,spatial
1389,257,1243,0.0,spatial
1390,895,1786,0.0,spatial
1391,957,1215,0.0,spatial
1392,1710,2390,0.0,spatial
1393,1075,1699,0.0,spatial
1394,259,260,0.0,spatial
1395,177,178,0.0,spatial
1396,1672,1836,0.0,spatial
1397,153,1242,0.0,spatial
1398,988,1692,0.0,spatial
1399,745,1218,0.0,spatial
1400,626,1618,0.0,spatial
1401,872,1788,0.0,spatial
1402,1554,1833,0.0,spatial
1403,498,1136,0.0,spatial
1404,220,793,0.0,spatial
1405,1230,1762,0.0,spatial
1406,46,1281,0.0,spatial
1407,1251,1826,0.0,spatial
1408,1777,2093,0.0,spatial
1409,419,1240,0.0,spatial
1410,155,1726,0.0,spatial
1411,1757,1769,0.0,spatial
1412,787,1979,0.0,spatial
1413,1680,2173,0.0,spatial
1414,1574,1805,0.0,spatial
1415,493,1744,0.0,spatial
1416,112,2179,0.0,spatial
1417,1736,2302,0.0,spatial
1418,100,1204,0.0,spatial
1419,220,1213,0.0,spatial
1420,1775,1781,0.0,spatial
1421,355,855,0.0,spatial
1422,1787,2121,0.0,spatial
1423,1796,2248,0.0,spatial
1424,129,894,0.0,spatial
1425,1772,1834,0.0,spatial
1426,658,671,0.0,spatial
1427,1694,2314,0.0,spatial
1428,92,929,0.0,spatial
1429,216,2213,0.0,spatial
1430,763,797,0.0,spatial
1431,431,492,0.0,spatial
1432,378,983,0.0,spatial
1433,1206,1771,0.0,spatial
1434,154,1724,0.0,spatial
1435,18,1353,0.0,spatial
1436,621,945,0.0,spatial
1437,128,850,0.0,spatial
1438,13,1512,0.0,spatial
1439,902,1595,0.0,spatial
1440,24,1760,0.0,spatial
1441,899,901,0.0,spatial
1442,67,2151,0.0,spatial
1443,1209,1398,0.0,spatial
1444,244,1692,0.0,spatial
1445,346,348,0.0,spatial
1446,1021,1208,0.0,spatial
1447,1727,2353,0.0,spatial
1448,1218,2187,0.0,spatial
1449,990,1414,0.0,spatial
1450,1793,2098,0.0,spatial
1451,74,1810,0.0,spatial
1452,1520,1673,0.0,spatial
1453,290,1947,0.0,spatial
1454,850,1723,0.0,spatial
1455,51,656,0.0,spatial
1456,1766,2171,0.0,spatial
1457,1006,1756,0.0,spatial
1458,402,1265,0.0,spatial
1459,520,1749,0.0,spatial
1460,1045,1246,0.0,spatial
1461,289,1945,0.0,spatial
1462,340,1782,0.0,spatial
1463,234,1694,0.0,spatial
1464,1685,1832,0.0,spatial
1465,437,445,0.0,spatial
1466,171,356,0.0,spatial
1467,718,1256,0.0,spatial
1468,211,216,0.0,spatial
1469,192,1211,0.0,spatial
1470,1737,1745,0.0,spatial
1471,810,1719,0.0,spatial
1472,497,979,0.0,spatial
1473,173,366,0.0,spatial
1474,965,966,0.0,spatial
1475,920,1622,0.0,spatial
1476,609,1797,0.0,spatial
1477,1763,1834,0.0,spatial
1478,811,1836,0.0,spatial
1479,465,1848,0.0,spatial
1480,1337,1468,0.0,spatial
1481,1760,1761,0.0,spatial
1482,907,1801,0.0,spatial
1483,755,756,0.0,spatial
1484,21,2326,0.0,spatial
1485,312,328,0.0,spatial
1486,1775,1866,0.0,spatial
1487,153,157,0.0,spatial
1488,184,186,0.0,spatial
1489,305,1681,0.0,spatial
1490,1142,1186,0.0,spatial
1491,76,1210,0.0,spatial
1492,879,2096,0.0,spatial
1493,285,1774,0.0,spatial
1494,133,1488,0.0,spatial
1495,1264,1350,0.0,spatial
1496,1382,1774,0.0,spatial
1497,756,759,0.0,spatial
1498,1769,1934,0.0,spatial
1499,1818,2290,0.0,spatial
1500,568,569,0.0,spatial
1501,1038,1794,0.0,spatial
1502,451,1203,0.0,spatial
1503,363,1910,0.0,spatial
1504,797,1240,0.0,spatial
1505,609,1833,0.0,spatial
1506,1693,1694,0.0,spatial
1507,287,1208,0.0,spatial
1508,1329,2281,0.0,spatial
1509,1044,1209,0.0,spatial
1510,1694,1752,0.0,spatial
1511,29,678,0.0,spatial
1512,798,2229,0.0,spatial
1513,458,1341,0.0,spatial
1514,755,787,0.0,spatial
1515,121,1264,0.0,spatial
1516,1488,1755,0.0,spatial
1517,800,2184,0.0,spatial
1518,992,1419,0.0,spatial
1519,1095,1255,0.0,spatial
1520,307,1206,0.0,spatial
1521,403,1257,0.0,spatial
1522,1366,1766,0.0,spatial
1523,1754,1768,0.0,spatial
1524,168,169,0.0,spatial
1525,953,1316,0.0,spatial
1526,212,1228,0.0,spatial
1527,414,1983,0.0,spatial
1528,202,207,0.0,spatial
1529,231,1752,0.0,spatial
1530,762,1893,0.0,spatial
1531,1698,1982,0.0,spatial
1532,1803,2157,0.0,spatial
1533,100,1659,0.0,spatial
1534,154,391,0.0,spatial
1535,407,419,0.0,spatial
1536,849,1751,0.0,spatial
1537,1210,2141,0.0,spatial
1538,1828,2049,0.0,spatial
1539,1327,1838,0.0,spatial
1540,282,628,0.0,spatial
1541,1833,2251,0.0,spatial
1542,911,1211,0.0,spatial
1543,483,1234,0.0,spatial
1544,922,2269,0.0,spatial
1545,147,1208,0.0,spatial
1546,1011,2331,0.0,spatial
1547,1696,1697,0.0,spatial
1548,771,1208,0.0,spatial
1549,1513,1514,0.0,spatial
1550,1135,1136,0.0,spatial
1551,1295,1391,0.0,spatial
1552,1785,2129,0.0,spatial
1553,1610,2145,0.0,spatial
1554,270,1793,0.0,spatial
1555,51,667,0.0,spatial
1556,1575,1792,0.0,spatial
1557,1798,1938,0.0,spatial
1558,1837,1867,0.0,spatial
1559,856,2258,0.0,spatial
1560,1248,1804,0.0,spatial
1561,1421,1849,0.0,spatial
1562,759,787,0.0,spatial
1563,944,2284,0.0,spatial
1564,689,1773,0.0,spatial
1565,383,1538,0.0,spatial
1566,1702,2375,0.0,spatial
1567,1091,1204,0.0,spatial
1568,27,1206,0.0,spatial
1569,979,1847,0.0,spatial
1570,877,1795,0.0,spatial
1571,973,1845,0.0,spatial
1572,875,1295,0.0,spatial
1573,1687,2045,0.0,spatial
1574,67,79,0.0,spatial
1575,58,1788,0.0,spatial
1576,211,1732,0.0,spatial
1577,534,1816,0.0,spatial
1578,1206,1548,0.0,spatial
1579,346,1688,0.0,spatial
1580,349,857,0.0,spatial
1581,974,1298,0.0,spatial
1582,853,892,0.0,spatial
1583,897,1781,0.0,spatial
1584,606,1044,0.0,spatial
1585,1651,1776,0.0,spatial
1586,667,1028,0.0,spatial
1587,958,1215,0.0,spatial
1588,995,996,0.0,spatial
1589,1204,1698,0.0,spatial
1590,42,1688,0.0,spatial
1591,461,493,0.0,spatial
1592,1607,2264,0.0,spatial
1593,1078,1255,0.0,spatial
1594,31,679,0.0,spatial
1595,112,799,0.0,spatial
1596,573,2285,0.0,spatial
1597,1040,1210,0.0,spatial
1598,1301,1815,0.0,spatial
1599,951,1732,0.0,spatial
1600,348,1209,0.0,spatial
1601,53,2056,0.0,spatial
1602,1040,1246,0.0,spatial
1603,172,1908,0.0,spatial
1604,582,624,0.0,spatial
1605,112,2183,0.0,spatial
1606,902,913,0.0,spatial
1607,98,99,0.0,spatial
1608,774,775,0.0,spatial
1609,83,709,0.0,spatial
1610,1651,2258,0.0,spatial
1611,1724,2189,0.0,spatial
1612,420,423,0.0,spatial
1613,1243,2339,0.0,spatial
1614,1654,1816,0.0,spatial
1615,508,516,0.0,spatial
1616,486,1204,0.0,spatial
1617,775,1727,0.0,spatial
1618,400,1695,0.0,spatial
1619,652,859,0.0,spatial
1620,726,1256,0.0,spatial
1621,1788,2121,0.0,spatial
1622,180,1223,0.0,spatial
1623,579,1828,0.0,spatial
1624,286,287,0.0,spatial
1625,925,1811,0.0,spatial
1626,1211,2061,0.0,spatial
1627,67,714,0.0,spatial
1628,153,2195,0.0,spatial
1629,390,847,0.0,spatial
1630,646,1264,0.0,spatial
1631,765,1722,0.0,spatial
1632,1230,1367,0.0,spatial
1633,147,1243,0.0,spatial
1634,897,1775,0.0,spatial
1635,1680,2112,0.0,spatial
1636,1077,1706,0.0,spatial
1637,1253,2280,0.0,spatial
1638,410,1998,0.0,spatial
1639,125,891,0.0,spatial
1640,389,1230,0.0,spatial
1641,83,1249,0.0,spatial
1642,1813,2150,0.0,spatial
1643,80,710,0.0,spatial
1644,290,1945,0.0,spatial
1645,1531,1692,0.0,spatial
1646,375,963,0.0,spatial
1647,1136,2378,0.0,spatial
1648,1505,1791,0.0,spatial
1649,794,1746,0.0,spatial
1650,868,1209,0.0,spatial
1651,1206,1376,0.0,spatial
1652,658,1281,0.0,spatial
1653,1114,1710,0.0,spatial
1654,122,1722,0.0,spatial
1655,169,352,0.0,spatial
1656,1241,2087,0.0,spatial
1657,245,385,0.0,spatial
1658,15,449,0.0,spatial
1659,44,1386,0.0,spatial
1660,47,1773,0.0,spatial
1661,1248,2152,0.0,spatial
1662,580,1214,0.0,spatial
1663,108,1836,0.0,spatial
1664,973,2305,0.0,spatial
1665,1070,1701,0.0,spatial
1666,193,1729,0.0,spatial
1667,1695,2313,0.0,spatial
1668,65,663,0.0,spatial
1669,1028,1488,0.0,spatial
1670,1245,1556,0.0,spatial
1671,924,953,0.0,spatial
1672,247,1014,0.0,spatial
1673,248,1692,0.0,spatial
1674,126,1218,0.0,spatial
1675,106,112,0.0,spatial
1676,747,1769,0.0,spatial
1677,1656,1818,0.0,spatial
1678,328,1764,0.0,spatial
1679,798,1136,0.0,spatial
1680,1241,1897,0.0,spatial
1681,468,1255,0.0,spatial
1682,1643,1780,0.0,spatial
1683,1766,1773,0.0,spatial
1684,176,1224,0.0,spatial
1685,1337,1451,0.0,spatial
1686,907,1817,0.0,spatial
1687,628,894,0.0,spatial
1688,518,1239,0.0,spatial
1689,1209,2086,0.0,spatial
1690,103,495,0.0,spatial
1691,1696,2008,0.0,spatial
1692,853,855,0.0,spatial
1693,1791,1833,0.0,spatial
1694,74,2292,0.0,spatial
1695,651,1792,0.0,spatial
1696,43,681,0.0,spatial
1697,1540,1852,0.0,spatial
1698,155,1775,0.0,spatial
1699,14,433,0.0,spatial
1700,115,1217,0.0,spatial
1701,1784,1795,0.0,spatial
1702,1071,1255,0.0,spatial
1703,234,1844,0.0,spatial
1704,31,678,0.0,spatial
