edge_id,node1_id,node2_id,distance,type
17549,1523,2026,0.0,spatial
17550,1295,2055,0.0,spatial
17551,1090,1098,0.0,spatial
17552,84,1211,0.0,spatial
17553,869,1789,0.0,spatial
17554,430,1203,0.0,spatial
17555,19,1756,0.0,spatial
17556,1781,1837,0.0,spatial
17557,372,971,0.0,spatial
17558,67,1682,0.0,spatial
17559,963,1298,0.0,spatial
17560,82,1819,0.0,spatial
17561,1255,2382,0.0,spatial
17562,391,1206,0.0,spatial
17563,1797,2127,0.0,spatial
17564,647,1777,0.0,spatial
17565,1355,1754,0.0,spatial
17566,596,1638,0.0,spatial
17567,268,1798,0.0,spatial
17568,1735,2205,0.0,spatial
17569,138,852,0.0,spatial
17570,73,890,0.0,spatial
17571,68,2045,0.0,spatial
17572,40,2082,0.0,spatial
17573,894,1230,0.0,spatial
17574,1078,1136,0.0,spatial
17575,729,1773,0.0,spatial
17576,406,1853,0.0,spatial
17577,913,1321,0.0,spatial
17578,793,973,0.0,spatial
17579,216,2217,0.0,spatial
17580,194,1212,0.0,spatial
17581,1619,1821,0.0,spatial
17582,16,653,0.0,spatial
17583,445,1203,0.0,spatial
17584,1974,2164,0.0,spatial
17585,473,1738,0.0,spatial
17586,161,855,0.0,spatial
17587,1053,1211,0.0,spatial
17588,741,1488,0.0,spatial
17589,1136,2405,0.0,spatial
17590,85,928,0.0,spatial
17591,805,1834,0.0,spatial
17592,485,1700,0.0,spatial
17593,1410,1574,0.0,spatial
17594,1615,1822,0.0,spatial
17595,216,1829,0.0,spatial
17596,266,1209,0.0,spatial
17597,1680,2232,0.0,spatial
17598,200,208,0.0,spatial
17599,243,1753,0.0,spatial
17600,1230,1755,0.0,spatial
17601,19,1680,0.0,spatial
17602,273,1799,0.0,spatial
17603,144,893,0.0,spatial
17604,951,1213,0.0,spatial
17605,723,1040,0.0,spatial
17606,63,1564,0.0,spatial
17607,1220,2193,0.0,spatial
17608,465,2400,0.0,spatial
17609,1794,2350,0.0,spatial
17610,1006,1354,0.0,spatial
17611,120,136,0.0,spatial
17612,1285,1783,0.0,spatial
17613,78,550,0.0,spatial
17614,1833,1964,0.0,spatial
17615,349,1295,0.0,spatial
17616,28,1276,0.0,spatial
17617,947,1829,0.0,spatial
17618,128,133,0.0,spatial
17619,155,1244,0.0,spatial
17620,569,1318,0.0,spatial
17621,176,1978,0.0,spatial
17622,1147,1197,0.0,spatial
17623,899,2352,0.0,spatial
17624,234,1844,0.0,spatial
17625,80,1832,0.0,spatial
17626,21,1000,0.0,spatial
17627,603,1251,0.0,spatial
17628,1772,2103,0.0,spatial
17629,1775,1976,0.0,spatial
17630,522,1112,0.0,spatial
17631,986,1723,0.0,spatial
17632,296,1772,0.0,spatial
17633,1291,1793,0.0,spatial
17634,1025,1773,0.0,spatial
17635,105,118,0.0,spatial
17636,1005,2327,0.0,spatial
17637,1210,1684,0.0,spatial
17638,1138,1190,0.0,spatial
17639,570,1685,0.0,spatial
17640,130,893,0.0,spatial
17641,673,1795,0.0,spatial
17642,967,2304,0.0,spatial
17643,1505,1791,0.0,spatial
17644,100,1095,0.0,spatial
17645,149,854,0.0,spatial
17646,896,1650,0.0,spatial
17647,202,2209,0.0,spatial
17648,734,1815,0.0,spatial
17649,1209,1799,0.0,spatial
17650,955,1668,0.0,spatial
17651,1252,1330,0.0,spatial
17652,383,1854,0.0,spatial
17653,962,1830,0.0,spatial
17654,1488,2342,0.0,spatial
17655,921,1822,0.0,spatial
17656,74,1808,0.0,spatial
17657,702,703,0.0,spatial
17658,833,1264,0.0,spatial
17659,725,1687,0.0,spatial
17660,1104,1748,0.0,spatial
17661,195,1730,0.0,spatial
17662,1611,1808,0.0,spatial
17663,385,1011,0.0,spatial
17664,735,2166,0.0,spatial
17665,664,1802,0.0,spatial
17666,192,1730,0.0,spatial
17667,952,1314,0.0,spatial
17668,1352,2330,0.0,spatial
17669,880,1799,0.0,spatial
17670,1518,2027,0.0,spatial
17671,616,2234,0.0,spatial
17672,682,1779,0.0,spatial
17673,236,2367,0.0,spatial
17674,170,1727,0.0,spatial
17675,642,892,0.0,spatial
17676,377,839,0.0,spatial
17677,69,1611,0.0,spatial
17678,1031,1295,0.0,spatial
17679,86,1825,0.0,spatial
17680,1826,1831,0.0,spatial
17681,85,1826,0.0,spatial
17682,38,2342,0.0,spatial
17683,378,1694,0.0,spatial
17684,63,331,0.0,spatial
17685,685,739,0.0,spatial
17686,32,1550,0.0,spatial
17687,510,514,0.0,spatial
17688,1207,1777,0.0,spatial
17689,667,1760,0.0,spatial
17690,1656,1818,0.0,spatial
17691,713,1811,0.0,spatial
17692,1721,2242,0.0,spatial
17693,1345,1692,0.0,spatial
17694,259,1776,0.0,spatial
17695,1680,2160,0.0,spatial
17696,300,1954,0.0,spatial
17697,142,150,0.0,spatial
17698,30,2124,0.0,spatial
17699,1088,1204,0.0,spatial
17700,1211,1310,0.0,spatial
17701,138,1769,0.0,spatial
17702,1245,1964,0.0,spatial
17703,900,1778,0.0,spatial
17704,112,1234,0.0,spatial
17705,820,1851,0.0,spatial
17706,422,1255,0.0,spatial
17707,765,1723,0.0,spatial
17708,1396,1792,0.0,spatial
17709,158,1222,0.0,spatial
17710,104,800,0.0,spatial
17711,1475,1476,0.0,spatial
17712,180,750,0.0,spatial
17713,1818,2034,0.0,spatial
17714,1205,2241,0.0,spatial
17715,48,1930,0.0,spatial
17716,608,1246,0.0,spatial
17717,749,1725,0.0,spatial
17718,1293,1799,0.0,spatial
17719,1205,1696,0.0,spatial
17720,665,1243,0.0,spatial
17721,547,1249,0.0,spatial
17722,182,187,0.0,spatial
17723,504,1255,0.0,spatial
17724,522,1136,0.0,spatial
17725,269,1792,0.0,spatial
17726,1209,1402,0.0,spatial
17727,167,1223,0.0,spatial
17728,1683,1809,0.0,spatial
17729,1736,1829,0.0,spatial
17730,1208,2194,0.0,spatial
17731,1602,1687,0.0,spatial
17732,410,1836,0.0,spatial
17733,1008,1753,0.0,spatial
17734,74,1811,0.0,spatial
17735,301,1953,0.0,spatial
17736,372,373,0.0,spatial
17737,880,1402,0.0,spatial
17738,694,1786,0.0,spatial
17739,804,1687,0.0,spatial
17740,348,1209,0.0,spatial
17741,498,1255,0.0,spatial
17742,212,222,0.0,spatial
17743,89,1252,0.0,spatial
17744,39,1494,0.0,spatial
17745,1844,2324,0.0,spatial
17746,1224,1687,0.0,spatial
17747,899,1592,0.0,spatial
17748,1021,2338,0.0,spatial
17749,1759,2342,0.0,spatial
17750,497,1840,0.0,spatial
17751,24,36,0.0,spatial
17752,1246,1573,0.0,spatial
17753,1752,2329,0.0,spatial
17754,76,906,0.0,spatial
17755,556,1249,0.0,spatial
17756,67,664,0.0,spatial
17757,323,1768,0.0,spatial
17758,1256,1815,0.0,spatial
17759,157,854,0.0,spatial
17760,1205,1695,0.0,spatial
17761,18,642,0.0,spatial
17762,968,1845,0.0,spatial
17763,1208,2090,0.0,spatial
17764,695,1793,0.0,spatial
17765,152,160,0.0,spatial
17766,999,1264,0.0,spatial
17767,997,2322,0.0,spatial
17768,307,310,0.0,spatial
17769,894,1488,0.0,spatial
17770,1422,1849,0.0,spatial
17771,1058,1819,0.0,spatial
17772,920,924,0.0,spatial
17773,447,452,0.0,spatial
17774,286,1834,0.0,spatial
17775,309,894,0.0,spatial
17776,672,1388,0.0,spatial
17777,216,2216,0.0,spatial
17778,497,1108,0.0,spatial
17779,1207,1791,0.0,spatial
17780,771,1208,0.0,spatial
17781,915,1212,0.0,spatial
17782,780,2206,0.0,spatial
17783,797,1514,0.0,spatial
17784,650,1210,0.0,spatial
17785,589,590,0.0,spatial
17786,686,1000,0.0,spatial
17787,1337,1454,0.0,spatial
17788,1136,1156,0.0,spatial
17789,1264,2324,0.0,spatial
17790,139,1219,0.0,spatial
17791,234,1922,0.0,spatial
17792,1843,2365,0.0,spatial
17793,890,1685,0.0,spatial
17794,1384,1777,0.0,spatial
17795,798,1234,0.0,spatial
17796,326,330,0.0,spatial
17797,1009,1029,0.0,spatial
17798,1033,1209,0.0,spatial
17799,167,1800,0.0,spatial
17800,432,1237,0.0,spatial
17801,763,1234,0.0,spatial
17802,547,1256,0.0,spatial
17803,559,1687,0.0,spatial
17804,916,1822,0.0,spatial
17805,273,1793,0.0,spatial
17806,157,1726,0.0,spatial
17807,1246,1399,0.0,spatial
17808,1207,1837,0.0,spatial
17809,153,1725,0.0,spatial
17810,679,1766,0.0,spatial
17811,1780,2247,0.0,spatial
17812,54,57,0.0,spatial
17813,24,1764,0.0,spatial
17814,171,2202,0.0,spatial
17815,169,178,0.0,spatial
17816,166,178,0.0,spatial
17817,18,1353,0.0,spatial
17818,361,1248,0.0,spatial
17819,1756,2171,0.0,spatial
17820,119,1989,0.0,spatial
17821,1797,2198,0.0,spatial
17822,61,695,0.0,spatial
17823,1203,1528,0.0,spatial
17824,473,493,0.0,spatial
17825,532,1819,0.0,spatial
17826,1243,1379,0.0,spatial
17827,55,1972,0.0,spatial
17828,420,1136,0.0,spatial
17829,75,559,0.0,spatial
17830,42,2164,0.0,spatial
17831,838,1264,0.0,spatial
17832,805,1771,0.0,spatial
17833,8,2066,0.0,spatial
17834,1230,1765,0.0,spatial
17835,1208,2093,0.0,spatial
17836,1833,1870,0.0,spatial
17837,150,1724,0.0,spatial
17838,286,1767,0.0,spatial
17839,647,1208,0.0,spatial
17840,555,1256,0.0,spatial
17841,1033,1808,0.0,spatial
17842,48,864,0.0,spatial
17843,1699,2027,0.0,spatial
17844,151,1206,0.0,spatial
17845,1708,2363,0.0,spatial
17846,573,947,0.0,spatial
17847,1257,2183,0.0,spatial
17848,351,1222,0.0,spatial
17849,25,654,0.0,spatial
17850,198,1211,0.0,spatial
17851,1680,1859,0.0,spatial
17852,31,1369,0.0,spatial
17853,1208,1903,0.0,spatial
17854,1230,2120,0.0,spatial
17855,76,1685,0.0,spatial
17856,1772,2338,0.0,spatial
17857,1801,2096,0.0,spatial
17858,1544,1844,0.0,spatial
17859,613,1833,0.0,spatial
17860,768,1206,0.0,spatial
17861,485,1673,0.0,spatial
17862,92,1637,0.0,spatial
17863,661,1578,0.0,spatial
17864,1411,1805,0.0,spatial
17865,121,2182,0.0,spatial
17866,372,967,0.0,spatial
17867,159,352,0.0,spatial
17868,920,923,0.0,spatial
17869,108,381,0.0,spatial
17870,1769,1770,0.0,spatial
17871,467,520,0.0,spatial
17872,354,757,0.0,spatial
17873,33,2103,0.0,spatial
17874,1209,1793,0.0,spatial
17875,1204,1997,0.0,spatial
17876,1833,1863,0.0,spatial
17877,976,2167,0.0,spatial
17878,1777,1833,0.0,spatial
17879,754,782,0.0,spatial
17880,352,1295,0.0,spatial
17881,1776,2155,0.0,spatial
17882,83,708,0.0,spatial
17883,234,1218,0.0,spatial
17884,1420,1421,0.0,spatial
17885,187,1225,0.0,spatial
17886,464,2020,0.0,spatial
17887,405,1261,0.0,spatial
17888,880,1793,0.0,spatial
17889,770,1769,0.0,spatial
17890,728,926,0.0,spatial
17891,536,1819,0.0,spatial
17892,1629,1828,0.0,spatial
17893,77,536,0.0,spatial
17894,493,1255,0.0,spatial
17895,1810,1832,0.0,spatial
17896,24,140,0.0,spatial
17897,198,752,0.0,spatial
17898,1075,1701,0.0,spatial
17899,1217,1257,0.0,spatial
17900,1784,1796,0.0,spatial
17901,1732,2215,0.0,spatial
17902,659,1787,0.0,spatial
17903,1229,1829,0.0,spatial
17904,736,1536,0.0,spatial
17905,66,905,0.0,spatial
17906,1246,1575,0.0,spatial
17907,1046,1816,0.0,spatial
17908,810,1234,0.0,spatial
17909,922,1327,0.0,spatial
17910,1715,1717,0.0,spatial
17911,1039,1803,0.0,spatial
17912,1296,1790,0.0,spatial
17913,51,55,0.0,spatial
17914,857,1244,0.0,spatial
17915,60,1974,0.0,spatial
17916,1205,2182,0.0,spatial
17917,1735,2142,0.0,spatial
17918,266,1796,0.0,spatial
17919,1683,1832,0.0,spatial
17920,1778,1862,0.0,spatial
17921,1208,1935,0.0,spatial
17922,1663,1851,0.0,spatial
17923,67,1586,0.0,spatial
17924,271,1209,0.0,spatial
17925,826,1205,0.0,spatial
17926,1053,1819,0.0,spatial
17927,722,1837,0.0,spatial
17928,670,1375,0.0,spatial
17929,90,1839,0.0,spatial
17930,16,2332,0.0,spatial
17931,1256,2145,0.0,spatial
17932,361,1729,0.0,spatial
17933,897,1727,0.0,spatial
17934,91,1252,0.0,spatial
17935,1488,1545,0.0,spatial
17936,1781,1867,0.0,spatial
17937,1680,2170,0.0,spatial
17938,361,1816,0.0,spatial
17939,1703,1714,0.0,spatial
17940,1770,2083,0.0,spatial
17941,1092,1713,0.0,spatial
17942,1627,2271,0.0,spatial
17943,184,1211,0.0,spatial
17944,206,1731,0.0,spatial
17945,51,1500,0.0,spatial
17946,1247,1807,0.0,spatial
17947,1243,1552,0.0,spatial
17948,1242,1770,0.0,spatial
17949,364,1800,0.0,spatial
17950,391,398,0.0,spatial
17951,207,2210,0.0,spatial
17952,371,372,0.0,spatial
17953,1208,1780,0.0,spatial
17954,662,1802,0.0,spatial
17955,22,729,0.0,spatial
17956,244,1926,0.0,spatial
17957,1421,1835,0.0,spatial
17958,1760,1857,0.0,spatial
17959,610,1209,0.0,spatial
17960,865,2109,0.0,spatial
17961,1828,2282,0.0,spatial
17962,1206,2296,0.0,spatial
17963,258,1775,0.0,spatial
17964,64,688,0.0,spatial
17965,1791,2110,0.0,spatial
17966,1581,1794,0.0,spatial
17967,62,1245,0.0,spatial
17968,764,2185,0.0,spatial
17969,105,2008,0.0,spatial
17970,256,1208,0.0,spatial
17971,1559,1792,0.0,spatial
17972,395,1769,0.0,spatial
17973,1794,2107,0.0,spatial
17974,1575,1799,0.0,spatial
17975,74,1299,0.0,spatial
17976,81,358,0.0,spatial
17977,616,1295,0.0,spatial
17978,408,1702,0.0,spatial
17979,144,852,0.0,spatial
17980,61,682,0.0,spatial
17981,45,692,0.0,spatial
17982,446,1136,0.0,spatial
17983,539,1232,0.0,spatial
17984,1208,1773,0.0,spatial
17985,1799,2260,0.0,spatial
17986,906,1818,0.0,spatial
17987,905,1799,0.0,spatial
17988,1513,1836,0.0,spatial
17989,189,365,0.0,spatial
17990,571,1256,0.0,spatial
17991,62,694,0.0,spatial
17992,686,1764,0.0,spatial
17993,895,1222,0.0,spatial
17994,1681,2171,0.0,spatial
17995,608,1727,0.0,spatial
17996,1819,2358,0.0,spatial
17997,262,1777,0.0,spatial
17998,571,1810,0.0,spatial
17999,453,2007,0.0,spatial
18000,175,608,0.0,spatial
18001,1774,2335,0.0,spatial
18002,573,1827,0.0,spatial
18003,772,1725,0.0,spatial
18004,1249,2360,0.0,spatial
18005,1133,1136,0.0,spatial
18006,1256,1585,0.0,spatial
18007,767,1724,0.0,spatial
18008,58,1295,0.0,spatial
18009,1632,1839,0.0,spatial
18010,267,1802,0.0,spatial
18011,1730,2207,0.0,spatial
18012,784,1732,0.0,spatial
18013,1212,1328,0.0,spatial
18014,652,865,0.0,spatial
18015,1213,1636,0.0,spatial
18016,54,1864,0.0,spatial
18017,319,1680,0.0,spatial
18018,929,1838,0.0,spatial
18019,1737,1744,0.0,spatial
18020,1781,1795,0.0,spatial
18021,89,1885,0.0,spatial
18022,166,777,0.0,spatial
18023,435,1737,0.0,spatial
18024,410,1854,0.0,spatial
18025,1815,2291,0.0,spatial
18026,143,151,0.0,spatial
18027,1433,1434,0.0,spatial
18028,914,1249,0.0,spatial
18029,552,1813,0.0,spatial
18030,1816,1819,0.0,spatial
18031,378,390,0.0,spatial
18032,495,1700,0.0,spatial
18033,219,1830,0.0,spatial
18034,431,454,0.0,spatial
18035,82,602,0.0,spatial
18036,374,1233,0.0,spatial
18037,1516,1836,0.0,spatial
18038,723,884,0.0,spatial
18039,1594,1802,0.0,spatial
18040,692,1777,0.0,spatial
18041,473,1747,0.0,spatial
18042,916,1307,0.0,spatial
18043,112,763,0.0,spatial
18044,1255,2004,0.0,spatial
18045,131,894,0.0,spatial
18046,193,780,0.0,spatial
18047,129,1230,0.0,spatial
18048,1513,2371,0.0,spatial
18049,1768,1834,0.0,spatial
18050,468,1130,0.0,spatial
18051,496,610,0.0,spatial
18052,761,1720,0.0,spatial
18053,32,1378,0.0,spatial
18054,1080,1234,0.0,spatial
18055,80,2040,0.0,spatial
18056,1120,1205,0.0,spatial
18057,65,1401,0.0,spatial
18058,489,1710,0.0,spatial
18059,1003,1758,0.0,spatial
18060,55,60,0.0,spatial
18061,799,1204,0.0,spatial
18062,761,2177,0.0,spatial
18063,576,1829,0.0,spatial
18064,1286,1788,0.0,spatial
18065,1123,1714,0.0,spatial
18066,777,2202,0.0,spatial
18067,419,1836,0.0,spatial
18068,1566,1795,0.0,spatial
18069,862,1288,0.0,spatial
18070,2286,2288,0.0,spatial
18071,750,1223,0.0,spatial
18072,1080,1513,0.0,spatial
18073,1218,1722,0.0,spatial
18074,31,1766,0.0,spatial
18075,505,1204,0.0,spatial
18076,415,813,0.0,spatial
18077,140,893,0.0,spatial
18078,1832,1878,0.0,spatial
18079,112,762,0.0,spatial
18080,1204,1847,0.0,spatial
18081,1583,1812,0.0,spatial
18082,122,1722,0.0,spatial
18083,689,1762,0.0,spatial
18084,211,1213,0.0,spatial
18085,12,1236,0.0,spatial
18086,144,1769,0.0,spatial
18087,1073,1204,0.0,spatial
18088,249,1929,0.0,spatial
18089,762,1721,0.0,spatial
18090,1596,1600,0.0,spatial
18091,904,1798,0.0,spatial
18092,1293,1574,0.0,spatial
18093,167,352,0.0,spatial
18094,1411,1815,0.0,spatial
18095,374,756,0.0,spatial
18096,576,1332,0.0,spatial
18097,236,633,0.0,spatial
18098,1128,2405,0.0,spatial
18099,766,1723,0.0,spatial
18100,998,2323,0.0,spatial
18101,854,1786,0.0,spatial
18102,24,1339,0.0,spatial
18103,60,2250,0.0,spatial
18104,1834,1856,0.0,spatial
18105,1136,1169,0.0,spatial
18106,1697,2166,0.0,spatial
18107,100,413,0.0,spatial
18108,1781,2306,0.0,spatial
18109,864,2115,0.0,spatial
18110,1402,1792,0.0,spatial
18111,269,270,0.0,spatial
18112,130,2188,0.0,spatial
18113,676,1791,0.0,spatial
18114,1740,2011,0.0,spatial
18115,1776,2115,0.0,spatial
18116,1514,1527,0.0,spatial
18117,220,2224,0.0,spatial
18118,1696,1851,0.0,spatial
18119,1401,1792,0.0,spatial
18120,177,1735,0.0,spatial
18121,484,1234,0.0,spatial
18122,1004,1692,0.0,spatial
18123,687,896,0.0,spatial
18124,125,126,0.0,spatial
18125,956,1233,0.0,spatial
18126,180,2223,0.0,spatial
18127,32,2091,0.0,spatial
18128,1220,2191,0.0,spatial
18129,576,1334,0.0,spatial
18130,1650,1776,0.0,spatial
18131,148,770,0.0,spatial
18132,744,2181,0.0,spatial
18133,34,686,0.0,spatial
18134,165,1295,0.0,spatial
18135,548,1249,0.0,spatial
18136,1685,1814,0.0,spatial
18137,437,445,0.0,spatial
18138,78,2146,0.0,spatial
18139,584,961,0.0,spatial
18140,1796,2250,0.0,spatial
18141,584,1326,0.0,spatial
18142,1211,1621,0.0,spatial
18143,1809,1819,0.0,spatial
18144,413,1702,0.0,spatial
18145,484,1513,0.0,spatial
18146,142,1769,0.0,spatial
18147,891,1693,0.0,spatial
18148,1655,1811,0.0,spatial
18149,55,345,0.0,spatial
18150,396,1769,0.0,spatial
18151,1136,1520,0.0,spatial
18152,642,1752,0.0,spatial
18153,710,1814,0.0,spatial
18154,628,806,0.0,spatial
18155,341,1793,0.0,spatial
18156,1604,1801,0.0,spatial
18157,105,1515,0.0,spatial
18158,155,1222,0.0,spatial
18159,1011,1755,0.0,spatial
18160,581,1835,0.0,spatial
18161,852,1243,0.0,spatial
18162,743,2176,0.0,spatial
18163,304,1208,0.0,spatial
18164,31,2101,0.0,spatial
18165,403,858,0.0,spatial
18166,934,1252,0.0,spatial
18167,217,221,0.0,spatial
18168,768,1219,0.0,spatial
18169,1264,2298,0.0,spatial
18170,161,1499,0.0,spatial
18171,1726,1904,0.0,spatial
18172,1207,1867,0.0,spatial
18173,1673,1748,0.0,spatial
18174,435,1237,0.0,spatial
18175,1152,1155,0.0,spatial
18176,1575,1793,0.0,spatial
18177,370,966,0.0,spatial
18178,249,1771,0.0,spatial
18179,1254,2049,0.0,spatial
18180,796,1515,0.0,spatial
18181,952,1211,0.0,spatial
18182,1766,1773,0.0,spatial
18183,220,1835,0.0,spatial
18184,1365,1767,0.0,spatial
18185,334,1245,0.0,spatial
18186,90,1887,0.0,spatial
18187,1036,1209,0.0,spatial
18188,1696,1719,0.0,spatial
18189,1409,1781,0.0,spatial
18190,930,1825,0.0,spatial
18191,1794,1800,0.0,spatial
18192,1363,1844,0.0,spatial
18193,1342,1713,0.0,spatial
18194,389,1757,0.0,spatial
18195,993,1452,0.0,spatial
18196,659,2093,0.0,spatial
18197,148,162,0.0,spatial
18198,102,381,0.0,spatial
18199,505,1718,0.0,spatial
18200,338,1833,0.0,spatial
18201,385,1013,0.0,spatial
18202,678,1756,0.0,spatial
18203,1838,2272,0.0,spatial
18204,1148,1149,0.0,spatial
18205,548,1256,0.0,spatial
18206,1726,1769,0.0,spatial
18207,1337,1478,0.0,spatial
18208,103,1136,0.0,spatial
18209,504,2408,0.0,spatial
18210,3,1216,0.0,spatial
18211,1417,1418,0.0,spatial
18212,370,2304,0.0,spatial
18213,695,1802,0.0,spatial
18214,1770,2101,0.0,spatial
18215,63,1290,0.0,spatial
18216,215,224,0.0,spatial
18217,1277,1339,0.0,spatial
18218,859,1580,0.0,spatial
18219,687,1777,0.0,spatial
18220,993,1482,0.0,spatial
18221,1418,1835,0.0,spatial
18222,1092,1136,0.0,spatial
18223,187,362,0.0,spatial
18224,93,1815,0.0,spatial
18225,970,1233,0.0,spatial
18226,288,1208,0.0,spatial
18227,1218,1694,0.0,spatial
18228,419,1750,0.0,spatial
18229,1245,1797,0.0,spatial
18230,1628,2276,0.0,spatial
18231,1020,1778,0.0,spatial
18232,1818,1819,0.0,spatial
18233,122,1694,0.0,spatial
18234,678,1680,0.0,spatial
18235,1207,1641,0.0,spatial
18236,1721,2008,0.0,spatial
18237,129,1488,0.0,spatial
18238,517,518,0.0,spatial
18239,504,1133,0.0,spatial
18240,1732,1917,0.0,spatial
18241,708,1808,0.0,spatial
18242,452,1737,0.0,spatial
18243,711,1249,0.0,spatial
18244,1815,2042,0.0,spatial
18245,1812,2150,0.0,spatial
18246,286,1760,0.0,spatial
18247,417,813,0.0,spatial
18248,678,1764,0.0,spatial
18249,360,2203,0.0,spatial
18250,185,1248,0.0,spatial
18251,367,955,0.0,spatial
18252,493,1737,0.0,spatial
18253,128,986,0.0,spatial
18254,1352,1692,0.0,spatial
18255,119,120,0.0,spatial
18256,196,1226,0.0,spatial
18257,162,2195,0.0,spatial
18258,191,1053,0.0,spatial
18259,415,1073,0.0,spatial
18260,643,2080,0.0,spatial
18261,139,771,0.0,spatial
18262,177,1224,0.0,spatial
18263,481,1663,0.0,spatial
18264,166,1797,0.0,spatial
18265,578,1214,0.0,spatial
18266,31,678,0.0,spatial
18267,32,308,0.0,spatial
18268,117,1257,0.0,spatial
18269,724,1568,0.0,spatial
18270,508,2028,0.0,spatial
18271,714,1805,0.0,spatial
18272,1773,2124,0.0,spatial
18273,21,1003,0.0,spatial
18274,1831,1839,0.0,spatial
18275,68,1809,0.0,spatial
18276,1862,1863,0.0,spatial
18277,429,475,0.0,spatial
18278,642,2079,0.0,spatial
18279,48,1244,0.0,spatial
18280,99,1136,0.0,spatial
18281,154,155,0.0,spatial
18282,1621,1821,0.0,spatial
18283,405,1702,0.0,spatial
18284,324,1768,0.0,spatial
18285,719,1813,0.0,spatial
18286,967,1298,0.0,spatial
18287,568,1810,0.0,spatial
18288,111,1205,0.0,spatial
18289,1040,1794,0.0,spatial
